Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.6701791654117141,0.0,-0.02054246004847344,1.0317885853857904,0.11227716746665825,0.6576403339011033,0.35516010147580235,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,0.7615828062213857,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,1.540774987781621,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,1.7805627517643472,-0.6669352648825655,-0.3934544546853376,0
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.26420180184627445,0.3198836997962678,-0.23208141555677195,0.6701791654117141,0.0,-0.02054246004847344,-1.3903362342889272,0.4121696277742214,0.6576403339011033,1.2110567259605525,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.3938087654135922,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.6805477490410097,-0.16950592368738182,0.47238689793597155,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,2
3.350550772065763,-0.9174642500734637,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,1.9613385004751753,0.0,-1.184223511497139,-1.3903362342889272,0.4121696277742214,1.404622773993011,0.7908892921225837,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,1.6480341193940673,-0.009848252191558238,1.0333651073753158,0.6334680700818404,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.0165222766475694,0.6583631451771101,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.024599497879983424,0.0,1.2077875387028958,0.966325752421609,0.4121696277742214,0.2841491138551494,-0.2595292924723368,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.3467827502248632,0.0,-0.21807917316497283,1.6480341193940673,-0.009848252191558238,1.0333651073753158,0.6144266464797546,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.0165222766475694,0.6412415230056283,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.5784965871497225,0.3198836997962678,-0.23208141555677195,2.606918168006906,0.0,0.9491917494920812,-1.3903362342889272,-0.9373464436098128,-2.3302894264665275,2.930630853334459,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,0
-0.2984583932699085,0.0729728047535656,1.986271993285974,-0.26420180184627445,0.3198836997962678,-0.23208141555677195,-1.508652212507877,0.0,1.2077875387028958,-0.21200524093365913,0.11227716746665825,0.2841491138551494,-1.395537539515732,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.2351302300339705,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.30018666969779234,-0.18367235687165223,0.33171385473644094,-0.5244812767995689,0.8176168068127724,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.26420180184627445,0.3198836997962678,-0.23208141555677195,-0.7823750865346799,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,1.0311315539470571,-0.8586569296116621,0.8669275565402224,0.0,-0.32601175205436744,-2.8726733633067734,-0.7014340205821387,1.6306884721220174,-0.3467827502248632,0.0,-0.21807917316497283,-0.12486850695129594,1.323886473179438,-0.25718937005611847,0.0244707942221216,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,1.3315156518026834,-0.5648486571323655,0.1279864393932106,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,0
-0.2984583932699085,1.682433018847488,-0.6123284361467588,-0.7305747090707457,0.3198836997962678,-0.23208141555677195,1.4771537498263774,0.0,-1.1195745641944352,-1.259410568360564,-0.487507753148468,-1.5833069863746199,1.203275847556146,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,0.9111677722489454,-0.12486850695129594,-0.6767156148770563,0.17299545575435962,0.28875263091596187,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,0.6211795432025856,0.4207268292578776,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,1
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,-0.6925551785904899,0.3198836997962678,-0.23208141555677195,0.11336670216559594,0.0,-1.0549256168917316,-0.21200524093365913,-0.6374539833022496,1.0311315539470571,-1.193234701001155,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,0.9761550655223011,0.0,-0.21807917316497283,-0.12486850695129594,2.324187517207685,-0.25718937005611847,0.19682851380506086,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,1.982483554564357,-0.16950592368738182,0.2657466232235955,-0.18367235687165223,-0.16394497845731687,-0.4532542827580706,0.9204014526225751,0
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.6925551785904899,0.3198836997962678,-0.23208141555677195,0.5087842485287815,0.0,-1.184223511497139,-1.259410568360564,0.4121696277742214,-1.9567982064205738,-0.1817205084282686,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,0.9111677722489454,-0.12486850695129594,1.990753835864936,0.6031802815648377,1.0100033962935082,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.3550637976601728,0.6211795432025856,0.39489679491883056,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,2
-0.2984583932699085,-0.9174642500734637,1.1200718501417295,1.0512739527705763,0.3198836997962678,-0.23208141555677195,-0.13679541900294923,0.0,-0.02054246004847344,-0.21200524093365913,-0.1876152928409049,-0.46283332623675827,2.4637781490700497,0.8669275565402224,0.0,-0.32601175205436744,-2.8726733633067734,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,0
-0.2984583932699085,-0.6698549863667064,-0.6123284361467588,-0.5784965871497225,0.3198836997962678,-0.23208141555677195,2.042035958916642,0.0,-0.9256277222863244,1.3591027502066984,-0.6374539833022496,-1.5833069863746199,1.895774025548351,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.8862593921368179,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.8512274008865268,-0.18367235687165223,-1.0027522346313678,0.11656166957391571,1.5862672015643402,2
-0.2984583932699085,1.682433018847488,-0.6123284361467588,-0.5784965871497225,0.3198836997962678,-0.23208141555677195,0.6701791654117141,0.0,-1.1195745641944352,-1.3903362342889272,-0.6374539833022496,-1.209815766328666,1.1410288203208905,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.01604829628807213,0.0,-0.21807917316497283,-1.0113198201239775,0.9904527918366889,-0.25718937005611847,0.25428108699937396,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,0.3550637976601728,0.22583680975760193,0.531426977310823,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,2
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,1.6038244624169609,-3.1261361570998907,-0.23208141555677195,1.4771537498263774,0.0,-1.184223511497139,0.966325752421609,0.4121696277742214,0.2841491138551494,0.37850273668902146,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,0.314686157648719,0.0,-0.21807917316497283,-1.0113198201239775,-0.34328193353430725,0.17299545575435962,0.26248859844060557,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,0.3550637976601728,0.22583680975760193,0.4207268292578776,3.6923175850568453,1.7805627517643472,-0.6669352648825655,-0.3934544546853376,2
-0.2984583932699085,1.682433018847488,-0.6123284361467588,-3.4071496548807545,-3.1261361570998907,-0.23208141555677195,-0.9437700034176125,0.0,1.2077875387028958,-0.21200524093365913,-0.1876152928409049,-0.8363245462827121,-0.5474217934353893,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.3467827502248632,0.0,2.0404147176628635,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.2351302300339705,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.2959041051015009,0.22583680975760193,0.6790271726483477,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,1
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.5012580784895424,0.3198836997962678,-0.23208141555677195,-1.1051649203005451,0.0,-0.02054246004847344,1.0317885853857904,0.4121696277742214,1.0311315539470571,-0.7030393615235256,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.3467827502248632,0.0,-0.21807917316497283,0.7615828062213857,0.6570191104939398,1.0333651073753158,0.17129403708515548,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.6805477490410097,1.4118650100925532,0.2567061112049292,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,2
3.350550772065763,-0.5460503545133277,-0.6123284361467588,-3.4071496548807545,-3.1261361570998907,0.3574015533883348,-0.9437700034176125,0.0,1.2077875387028958,-1.3903362342889272,0.4121696277742214,1.0311315539470571,-0.4151468605604732,-1.1534989197838512,0.0,-0.32601175205436744,-2.8726733633067734,-0.7014340205821387,-0.6132379158225719,2.13372565430107,0.0,-0.21807917316497283,-0.12486850695129594,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,0
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,0.7902065101394865,0.3198836997962678,-0.23208141555677195,1.7999435835922428,0.0,-1.184223511497139,-1.3903362342889272,-0.1876152928409049,0.2841491138551494,2.284817945768692,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.6775172041616543,0.0,-0.21807917316497283,-1.0113198201239775,-0.6767156148770563,0.17299545575435962,0.15086645524961056,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,-0.9468720078631746,0.22583680975760193,0.38973078805102107,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,2
-0.2984583932699085,0.0729728047535656,0.2538717069974854,-0.3047559676918807,0.3198836997962678,-0.23208141555677195,0.5894817069702477,0.0,-1.1195745641944352,-1.259410568360564,-0.487507753148468,-1.209815766328666,0.573024696799192,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.005319937256718141,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.3550637976601728,0.6211795432025856,0.19686653234160434,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,2
-0.2984583932699085,0.13487512068025492,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.34738933164584873,0.0,-1.0549256168917316,-1.259410568360564,-0.487507753148468,-1.209815766328666,0.4251880071154642,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,0.7615828062213857,-0.34328193353430725,1.0333651073753158,0.6695811167462953,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.3550637976601728,1.4118650100925532,0.8030113374757732,-0.18367235687165223,1.7805627517643472,-0.6669352648825655,-0.3934544546853376,2
-0.2984583932699085,-0.9174642500734637,0.2538717069974854,-0.26420180184627445,0.3198836997962678,-0.23208141555677195,-0.13679541900294923,0.0,-1.184223511497139,1.0317885853857904,-0.33756152299468645,1.0311315539470571,-0.20506314364148884,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,0.6570191104939398,-0.25718937005611847,0.13937594061074776,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,1.6569996031835204,-0.16950592368738182,-0.14753392620115663,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,0
3.350550772065763,1.4348237551407308,-0.6123284361467588,-0.3047559676918807,0.3198836997962678,5.073265304949189,0.11336670216559594,0.0,-1.184223511497139,-1.3248734013247456,-0.33756152299468645,-0.08934210619080443,0.36294097988020874,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.4722567464274878,0.0,-0.21807917316497283,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.46494052281122283,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,0.6211795432025856,0.47238689793597155,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,1
-0.2984583932699085,0.0729728047535656,-0.6123284361467588,-0.3047559676918807,0.3198836997962678,-0.23208141555677195,0.10529695632144975,0.0,-0.02054246004847344,-0.21200524093365913,-0.1876152928409049,0.2841491138551494,-0.13503523800182812,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.5415439529709394,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.2959041051015009,0.6211795432025856,0.6790271726483477,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,2
-0.2984583932699085,0.13487512068025492,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.912271540736113,0.0,1.2077875387028958,0.966325752421609,-0.33756152299468645,1.0311315539470571,-0.6874776047147119,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.3467827502248632,0.0,-0.21807917316497283,0.7615828062213857,0.6570191104939398,1.0333651073753158,0.34045994679084357,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.4118650100925532,0.4853019151054951,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,2
-0.2984583932699085,0.0729728047535656,1.1200718501417295,-0.6925551785904899,0.3198836997962678,-0.23208141555677195,-1.1858623787420115,0.0,-0.02054246004847344,1.0317885853857904,-0.1876152928409049,0.2841491138551494,-1.1076450385526804,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.18141552325646768,0.0,-0.21807917316497283,-0.12486850695129594,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,0
-0.2984583932699085,-0.9174642500734637,1.1200718501417295,0.3593184980299207,0.3198836997962678,-0.23208141555677195,1.0736664576190458,0.0,-0.02054246004847344,1.0317885853857904,0.4121696277742214,0.2841491138551494,0.8531363193578392,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.6775172041616543,0.0,-0.21807917316497283,1.6480341193940673,-0.009848252191558238,1.0333651073753158,0.6498830906662009,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.0165222766475694,0.6731231645042223,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,2
-0.2984583932699085,-0.9174642500734637,2.8524721364302184,-0.7305747090707457,0.3198836997962678,-0.23208141555677195,0.1859944147629161,0.0,0.9491917494920812,-1.3903362342889272,-0.1876152928409049,0.2841491138551494,0.34737922307139596,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,-1.1175590216770748,-0.03298177897219149,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,0
